lon,lat,iso3c,city_country,city_port,population,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20
11.580106,1.599523,GAB,oyem - GAB,true,117.355615343071,47.4419394134149,2.67665645646653e8,5.56757799293e6,,,,0.0,4,19.83625764560131,117.355615343071,5862.945134080578,5961.504590111718,0.27793668173464037,19.81830424716225,117.355615343071,5855.365984705675,5956.836149560082,0.27804453350485825,0.0,37.07910730081662,0.0,1.0583048301836675,0.0,15.964929734647386,0.0,1.3210420324513177,0.0,0.6295202496115673,0.0,3.093368964766439,117.355615343071,5458.1812411286655,5567.577992929998,0.28451545431268915,0.0,1.2064847691768343,0.0,2.6066722058536937,0.0,0.5502280327405723,0.0,3.2049242948004637,0.0,0.8809350947429864,0.0,2.831574440846668,0.0,4.577839994390213,0.0,1.8351918838967078,0.0,2.2970616759484055,0.0,2.2003618185144442,0.0,0.7047972605619489,0.0,3.0027739784174603,0.0,2.077562501372232,0.0,2.259293581272921,0.0,0.4954404055181448,0.0,3.2946171716346915,0.0,0.4385266822428472,0.0,3.402131658071854,0.0,0.2776532968012652,0.0,3.836950266388294,0.0,0.24344990916661674,0.0,3.972013377157488,0.0,0.9325609866855694,0.0,2.789454050822913,0.0,0.8088244345281561,0.0,2.895932386664377,0.0,0.20605615801136595,0.0,4.15020602817822,0.0,0.27823282720755504,0.0,3.8348454994328525,0.0,0.38646421475091414,0.0,3.5171832438372608
12.0939293,2.362,CMR,,false,0.0,18.6803899301087,0.0,0.0,,,,0.0,1,15.8733757130174,1.0e-6,3.633623212250055e-5,37.45364081952547,0.5197186802328975,4.731882309601865,1.0e-6,6.4481069477108e-6,38.219306414726944,0.5191852518704553,1.0e-6,2.9141970898042535,1.8680389930108697e-5,1.0220466680454192,0.0,9.179795288107565,0.0,0.7556756714052724,0.0,0.029400074601495022,0.0,3.425933253621117,0.0,8.649828347212692,0.0,0.7675940979626067,0.0,0.049557590746064646,0.0,2.9861024463158206,0.0,0.049423756624734354,0.0,2.988228233033154,0.0,0.08473903079371758,0.0,2.592960519170708,0.0,0.22530845697115784,0.0,2.0046302934995506,0.0,0.20438837394535664,0.0,2.0567025050190857,0.0,0.07028533520017098,0.0,2.7237627462215652,0.0,0.32755904764526855,0.0,1.8166360866885518,0.0,0.024946163923367747,0.0,3.577287358701601,0.0,0.038901681705705855,0.0,3.182538166701247,0.0,0.02312192268610793,0.0,3.6494947198799084,0.0,0.019832617387620172,0.0,3.799886570968715,0.0,0.10429014672547804,0.0,2.4551025351843077,0.0,0.040798410991319874,0.0,3.142916626457922,0.0,0.01633933214459622,0.0,3.998658155478952,0.0,0.022625692673744292,0.0,3.670390163213815,0.0,0.03226505227005241,0.0,3.3431166812859123
12.4489298,-3.7208798,COG,,false,0.0,25.0955286884135,0.0,0.0,,,,0.0,1,16.526650658871837,1.0e-6,3.849125817455897e-5,58.269410336086835,0.5024984883690924,5.212208485939272,1.0e-6,7.403121330054942e-6,58.99591291517228,0.49762658475539406,1.0e-6,9.389242190488321,2.50955286884135e-5,0.807149402273261,0.0,1.4397531039936435,0.0,1.3220704497318048,0.0,0.18595021633863396,0.0,2.265548684363892,0.0,25.194588711089033,0.0,0.6225070327942185,0.0,0.0989315518943558,0.0,2.6748224804161223,0.0,0.02354586925395128,0.0,3.9025905920945485,0.0,0.030821952680009014,0.0,3.635614712723301,0.0,0.06053348452102013,0.0,3.0439454892726854,0.0,0.04745298414943732,0.0,3.245346974949225,0.0,0.02793940657665181,0.0,3.730780492404588,0.0,0.05242342248672704,0.0,3.1613780512359266,0.0,0.8876440400143867,0.0,1.5015185510642648,0.0,0.023788847613711434,0.0,3.8920611599547925,0.0,0.01669574456860721,0.0,4.272134005806091,0.0,0.015151355169309917,0.0,4.382663462569565,0.0,0.037734378923386915,0.0,3.4470873760306766,0.0,0.4211698268104899,0.0,1.8269909352651739,0.0,0.013497765330850486,0.0,4.517996963541276,0.0,0.017756380880421294,0.0,4.203448551319089,0.0,0.024905978896844438,0.0,3.845340996603481
12.0422497,8.1119099,NGA,,false,0.0,23.3612615213041,0.0,0.0,,,,0.0,1,13.85964617268401,1.0e-6,2.9934535966120764e-5,21.96181891828228,0.5837849816113677,3.6141273542280845,1.0e-6,4.387789946680757e-6,21.447532092128597,0.5846529455346817,1.0e-6,2.660266366809491,2.33612615213041e-5,1.0126005909444997,0.0,6.084092820789807,0.0,0.8145040552251105,0.0,0.009112348319382587,0.0,4.510247119850096,0.0,1.4301162777153082,0.0,1.1922666154448325,0.0,0.011388147201852217,0.0,4.2532470304674055,0.0,0.09867020119851995,0.0,2.4096198248739746,0.0,0.07770744304488973,0.0,2.5659262539120427,0.0,0.025232278397648748,0.0,3.449836559369014,0.0,0.032930940126384645,0.0,3.216361786410695,0.0,0.24222842008067855,0.0,1.9024210049506258,0.0,0.0945641666295801,0.0,2.436723604267185,0.0,0.008664501691405143,0.0,4.5704610855456576,0.0,0.21465713927303068,0.0,1.9638897275974652,0.0,0.14321935751232534,0.0,2.1845673133123404,0.0,0.11030695297537943,0.0,2.3399535683553228,0.0,0.11572897384045583,0.0,2.310591833319968,0.0,0.01254287124469993,0.0,4.146510021173847,0.0,0.05657629513475915,0.0,2.7894253736201198,0.0,0.0512152046142723,0.0,2.8634693704818477,0.0,0.038152827998216135,0.0,3.094162657374091
12.2272902,5.3556399,CMR,,false,0.0,18.1823813647694,0.0,0.0,,,,0.0,1,18.615859135001966,1.0e-6,4.562645546101048e-5,21.866830473133895,0.455969617249088,6.28146897382424,1.0e-6,9.664635864684812e-6,22.81817286269533,0.45862790872423304,1.0e-6,10.114064916600247,1.81823813647694e-5,0.5681312055638573,0.0,0.8258134560980518,0.0,1.0984390643571251,0.0,0.004603301892873555,0.0,4.304129023056478,0.0,2.962210016004533,0.0,0.7848620968581339,0.0,0.0060390944284735865,0.0,4.007358562285818,0.0,0.029659570030594766,0.0,2.6361180882010853,0.0,0.03784109254213355,0.0,2.472424480664053,0.0,0.016259482320520487,0.0,3.0879089090652996,0.0,0.022786572319939063,0.0,2.825483389575758,0.0,0.1317883342093263,0.0,1.7803860080964602,0.0,0.18336404957027908,0.0,1.632178003608061,0.0,0.0043066623431356485,0.0,4.380242142216432,0.0,0.05376693330261239,0.0,2.2541241907956704,0.0,0.02069392354325661,0.0,2.8980260978828256,0.0,0.016026984653659797,0.0,3.099634658205196,0.0,0.11718001482352133,0.0,1.8362905289273157,0.0,0.0063155591226052455,0.0,3.960430505131874,0.0,0.011069232088099134,0.0,3.416717819620682,0.0,0.015812105705859187,0.0,3.110664496636149,0.0,0.01432316651787681,0.0,3.1926844973760953
11.5141802,3.4663,CMR,mbalmayo - CMR,false,129.236935754174,41.0625757569253,2.55128611085687e8,5.30680146499866e6,,,,0.0,4,17.26753248717718,129.236935754174,5296.104225974039,5743.451697833174,0.29495685409846156,17.27789136471559,129.236935754174,5300.64360785166,5757.289678101603,0.29488102421367746,0.0,24.353784732174493,0.0,1.242487389052419,0.0,13.148210430947998,0.0,1.461299749810792,0.0,0.27804847329629384,0.0,4.03145660165041,129.236935754174,5084.268900091357,5306.801464998657,0.30468747915935074,0.0,0.3859376024341505,0.0,3.698189846728408,0.0,0.8338860106860014,0.0,3.0195296897225328,0.0,1.311868950337583,0.0,2.6801191453993924,0.0,1.2355901491111054,0.0,2.722703949523438,0.0,1.7320473122056317,0.0,2.491145086500838,0.0,1.3791649561210622,0.0,2.645067721033424,0.0,64.36946981910316,0.0,0.9620762579656773,0.0,0.25794928916056115,0.0,4.111850349494298,0.0,0.744773224099426,0.0,3.110683225398962,0.0,0.43812218831144495,0.0,3.5768024142481405,0.0,0.37279280026831824,0.0,3.7320685959306177,0.0,2.1564399427517067,0.0,2.3515395110199604,0.0,0.4177021789779658,0.0,3.622011465276765,0.0,0.3007290132595924,0.0,3.9491187662137386,0.0,0.4089293282874343,0.0,3.642300195177811,0.0,0.48758361491006874,0.0,3.4775249185512958
11.984259,2.933186,CMR,sangmelima - CMR,true,123.584075442859,56.9289655047632,3.38237791006949e8,7.03551356782458e6,,,,0.0,4,22.41309321959066,123.584075442859,7351.040829604833,7489.979270461508,0.26376280409234204,22.434331211370637,123.584075442859,7360.993751703921,7505.394444079133,0.26365574035901457,0.0,46.7145980340537,0.0,1.003558590456488,0.0,18.316310364040703,0.0,1.2839454753105282,0.0,0.2818052640999143,0.0,3.851435410304793,123.584075442859,6872.219491795978,7035.513567824572,0.269842277796293,0.0,0.40102124776666215,0.0,3.5099587706643827,0.0,0.7017407412227482,0.0,3.029369117169303,0.0,1.1139099087004083,0.0,2.682522716875663,0.0,1.2584030689124324,0.0,2.5977898336781955,0.0,1.6374124537001584,0.0,2.4239015720481802,0.0,1.0995917796014552,0.0,2.6916710462547893,0.0,13.777897080241946,0.0,1.383844799301772,0.0,0.2607139423619263,0.0,3.9310934539376485,0.0,0.7236076194434514,0.0,3.00500525383615,0.0,0.4033195271900074,0.0,3.5046842153653923,0.0,0.33885106441813795,0.0,3.669055331488712,0.0,2.6621891563831577,0.0,2.1328847777784534,0.0,0.4593424284335116,0.0,3.3867552234104608,0.0,0.2729533698257315,0.0,3.883918932457431,0.0,0.38706763323601495,0.0,3.5428235469448968,0.0,0.4912383436612957,0.0,3.327447846303935
12.8800592,0.57262,GAB,makokou - GAB,false,27.4589151910746,29.4106161947788,3.88252109290341e7,807583.615809677,,,,0.0,1,13.901055242095277,27.4589151910746,825.4804653557125,874.2037257470816,0.3236850460304162,13.89825450355929,27.4589151910746,825.2428826593354,874.6661806632756,0.3237128129420889,27.4589151910746,759.3617910294233,807.5836158096762,0.3359820669331583,0.0,4.315279225868981,0.0,1.3098492651309361,0.0,0.24963535806028322,0.0,2.7728897639105536,0.0,13.44202698704563,0.0,0.9713248816705353,0.0,0.32387976056214884,0.0,2.58925788973396,0.0,0.09590841605298349,0.0,3.5666575384812695,0.0,0.1353315828268197,0.0,3.2576777902574174,0.0,0.332640872404557,0.0,2.5711347248861602,0.0,0.23949194301163054,0.0,2.8033249670081157,0.0,0.11909766255582604,0.0,3.3690877359157745,0.0,0.2971369089983004,0.0,2.648650009761367,0.0,0.24064943550736226,0.0,2.799770337766989,0.0,0.1041223358742513,0.0,3.490358567128073,0.0,0.06612223780963875,0.0,3.9333612977475134,0.0,0.05869232034481012,0.0,4.058696216974769,0.0,0.1954205669039627,0.0,2.957438498389086,0.0,0.5762007409822963,0.0,2.2250297772910836,0.0,0.0511421604725508,0.0,4.208467492842871,0.0,0.07192001652147088,0.0,3.8473171220544433,0.0,0.11207742019301394,0.0,3.4233852341524593
11.7421799,3.4712598,CMR,,false,0.0,31.8059331008401,0.0,0.0,,,,0.0,1,19.253442180269083,1.0e-6,4.787513578054065e-5,46.011775568880154,0.44387208819232615,6.764502279574976,1.0e-6,1.074358565550528e-5,46.551195104605654,0.4440411872807513,1.0e-6,3.5150862344335914,3.1805933100840096e-5,0.8763650478906649,0.0,0.5585530651660222,0.0,1.4220485257344828,0.0,0.011595297123143597,0.0,3.942323410888757,0.0,26.558643478592007,0.0,0.5147085530816657,0.0,0.016252960223641075,0.0,3.607114382244956,0.0,0.031172203762871366,0.0,3.038991895772655,0.0,0.04847226739011997,0.0,2.7056731464236163,0.0,0.04964874647044588,0.0,2.6886517423188008,0.0,0.0647656385521084,0.0,2.5070127417833943,0.0,0.051423437547840574,0.0,2.6639167592098456,0.0,1.4797414873399903,0.0,1.1004407566194017,0.0,0.010747948197406846,0.0,4.021841798880697,0.0,0.03139717869782686,0.0,3.0332462392469646,0.0,0.017796698873662444,0.0,3.52200233309726,0.0,0.015000497946084854,0.0,3.684044577336802,0.0,0.10841462885310496,0.0,2.1891560091349325,0.0,0.0181548598931111,0.0,3.503583014253756,0.0,0.01205608349503856,0.0,3.9021005764569763,0.0,0.016823734131759624,0.0,3.57449908848173,0.0,0.020649597294206217,0.0,3.3868576757273194
12.3173695,3.86707,CMR,akonolinga - CMR,false,24.558,33.8926376387238,4.00151719859904e7,832335.39513178,,,,0.0,1,11.863234131353838,24.558,588.6632103334447,890.9267050460998,0.34643955926318437,11.68819638849079,24.558,576.2946749563034,892.7176190298528,0.34865341996114607,24.558,678.7402314055885,832.335395131779,0.37472484185941585,0.0,2.5065267538768032,0.0,1.6363590642540726,0.0,0.08126828183055396,0.0,4.0342291388592155,0.0,18.010786409823925,0.0,0.9738550168158399,0.0,0.11150101984177485,0.0,3.712049618842126,0.0,0.22619666732965074,0.0,3.081553520500646,0.0,0.33900348499640803,0.0,2.7703085387783553,0.0,0.31238952657519264,0.0,2.8305593972086274,0.0,0.4030803708920263,0.0,2.646926963220026,0.0,0.390695811795738,0.0,2.668753791069744,0.0,27.025979681145607,0.0,0.875211570272213,0.0,0.07558879345795731,0.0,4.111880420865628,0.0,0.2683178170016778,0.0,2.9461377698944164,0.0,0.14591726867011742,0.0,3.458355182759113,0.0,0.1216291140610824,0.0,3.6280834645027764,0.0,1.1589049148450292,0.0,2.00467032665567,0.0,0.12332848099530713,0.0,3.6148603318540466,0.0,0.09706193432321214,0.0,3.8500267753149964,0.0,0.13867793210166107,0.0,3.5049773036917258,0.0,0.17031152647646308,0.0,3.320487637064968
11.6356602,4.2817297,CMR,,false,0.0,42.5938391278152,0.0,0.0,,,,0.0,1,16.444310639751897,1.0e-6,3.8217589032721785e-5,40.700447074352574,0.5045897565289194,5.031315839163658,1.0e-6,7.038827115723273e-6,42.065873901800614,0.5053917693346617,1.0e-6,17.9537823304694,4.25938391278152e-5,0.632320247538243,0.0,0.8266457937259393,0.0,1.4214650238789097,0.0,0.012881527226391408,0.0,4.2496720936797265,0.0,4.498829005453683,0.0,0.9101434458825429,0.0,0.017298210795186245,0.0,3.932441341185131,0.0,0.0692903934353487,0.0,2.729381572132893,0.0,0.09549352117370632,0.0,2.5084538275457593,0.0,0.04975814115168218,0.0,2.9778904672319046,0.0,0.0694843019652183,0.0,2.7273750769962595,0.0,0.26120253480007016,0.0,1.9248866574475105,0.0,1.3559923924252932,0.0,1.2478822203690447,0.0,0.01196472163218561,0.0,4.333048305600426,0.0,0.08707790713938775,0.0,2.5700985730820776,0.0,0.040944030914987294,0.0,3.13466582439158,0.0,0.03309598405357274,0.0,3.315210312067118,0.0,0.37398397620016655,0.0,1.7513996489397392,0.0,0.017799638563566898,0.0,3.9029811995260357,0.0,0.02419608951314697,0.0,3.600049895794949,0.0,0.03375636290212795,0.0,3.29801856585805,0.0,0.03609047296410858,0.0,3.240498263647592
12.62843,6.465065,CMR,tibati - CMR,true,55.734922674581995,40.1339961626869,1.07539034289014e8,2.23686517274933e6,,,,0.0,2,17.13236578732518,55.734922674581995,2258.5080378325083,2470.0930554577567,0.2959519719576066,17.126303109555973,55.734922674581995,2257.366375131979,2474.8377203226514,0.29599680127294026,0.0,54.87438654659882,0.0,0.8064858785569134,55.734922674581995,2081.310822593986,2236.8651727493248,0.3097983254215993,0.0,0.08547079584239156,0.0,4.420040646573731,0.0,11.602920779765721,0.0,1.2138816160882533,0.0,0.10814206004632348,0.0,4.154680209173272,0.0,0.5586154534295458,0.0,2.6969622322295415,0.0,0.5537762580357811,0.0,2.7031443422090176,0.0,0.2492265619181059,0.0,3.3351595505814555,0.0,0.32673491402684646,0.0,3.1057673685469718,0.0,1.7911653205951223,0.0,1.984773640376117,0.0,1.2503120058708623,0.0,2.1816972141459976,0.0,0.08099395963605378,0.0,4.483064420889758,0.0,3.7548434713964847,0.0,1.633492910685735,0.0,0.777097411430007,0.0,2.472565951403852,0.0,0.5370956782780284,0.0,2.7249885239518,0.0,1.7312914906485006,0.0,2.0026111763988905,0.0,0.11954085563860942,0.0,4.046546302293655,0.0,0.3280049524244136,0.0,3.102598222148465,0.0,0.5278185185255995,0.0,2.7375118173257937,0.0,0.39315650592994417,0.0,2.9581414790432508
13.4344997,4.5693398,CMR,,false,0.0,28.0584954125544,0.0,0.0,,,,0.0,1,14.4810115477723,1.0e-6,3.187000874747749e-5,68.60079786564987,0.5619725050160814,3.9930717352964633,1.0e-6,5.05950699291723e-6,70.7736104193234,0.5594606460608726,1.0e-6,8.833452893668936,2.80584954125544e-5,0.9673777115475772,0.0,2.7978977884740255,0.0,1.3091531698020855,0.0,0.03319737958580327,0.0,4.2049526009593805,0.0,3.79887828829424,0.0,1.2079164592055154,0.0,0.0430039017088612,0.0,3.9280867531002377,0.0,0.13488766264611796,0.0,2.9075855430192816,0.0,0.17053483642256975,0.0,2.7335829881757485,0.0,0.10752159564169099,0.0,3.086365700081191,0.0,0.14004629272100244,0.0,2.879010091897115,0.0,0.38606790577978245,0.0,2.2047051354332505,0.0,1.2265562207010932,0.0,1.6264435241391204,0.0,0.03130250707402436,0.0,4.270494148754161,0.0,0.3511910193755651,0.0,2.260328942962286,0.0,0.1326736980976183,0.0,2.920276145552231,0.0,0.10177486308612894,0.0,3.1313027768098936,0.0,19.340661984789524,0.0,0.7871050484069642,0.0,0.04919327997258888,0.0,3.791518580175289,0.0,0.07166201903990134,0.0,3.434136661316245,0.0,0.11651495814658185,0.0,3.021807949834987,0.0,0.1426430020938674,0.0,2.8651244338984716
11.893892,-4.818817,COG,pointe noire - COG,true,1210.56839894477,62.4806814208222,3.63631430576059e9,7.56371384725829e7,CGPNR,Pointe Noire,AI,3473.71358117,12,46.814173184711805,1210.56839894477,206224.7285124057,206394.60599759995,0.1923640850907537,46.830053587106576,1210.56839894477,206324.67290014142,206498.76889144434,0.1923361250900264,0.0,27.684779854455414,0.0,2.009954512438893,0.0,17.598654136449724,0.0,2.2644649464445425,0.0,7.109235065038597,0.0,2.8744809843235517,0.0,45.40129671912277,0.0,1.764626349120696,0.0,4.892063296242941,0.0,3.171597549164287,0.0,1.706519154855028,0.0,4.184479740449799,0.0,2.1230513889050164,0.0,3.950764264317449,0.0,3.537189332765391,0.0,3.4541372470729876,0.0,2.960526154531528,0.0,3.619752752416713,0.0,1.9647757872796923,0.0,4.0321411298668615,0.0,3.20167536137574,0.0,3.5459232412153026,1210.56839894477,204049.88661707996,204164.54097587295,0.1929409053209419,0.0,1.7276705901687393,0.0,4.1709370424053684,0.0,1.2811504618298488,0.0,4.512399376378102,0.0,1.1781954113898057,0.0,4.612984066274327,0.0,2.5013908601071577,0.0,3.783892019158102,0.0,13.030049002024272,0.0,2.450848686150149,0.0,1.065561642103512,0.0,4.736590459944344,0.0,1.3517986737326804,0.0,4.449106743831818,0.0,1.797001333221002,0.0,4.127973824106775
12.1422396,-4.4204998,COG,,false,0.0,26.5356186031771,0.0,0.0,,,,0.0,1,13.56373206627929,1.0e-6,2.9025694149692005e-5,108.28254309658669,0.5949239256302946,3.6265401480938384,1.0e-6,4.409334286015007e-6,113.94276954349357,0.5837668410278413,1.0e-6,5.400548135001314,2.6535618603177098e-5,1.302344801383698,0.0,1.9606864146283354,0.0,1.70029106695674,0.0,0.442344257345429,0.0,2.515902124478702,0.0,26.318315876994742,0.0,0.8584611570321325,0.0,0.2667253510320872,0.0,2.8741439169651772,0.0,0.07532571440391815,0.0,4.008797117615859,0.0,0.09659668131610052,0.0,3.754810557601683,0.0,0.17709441737468626,0.0,3.201206053868105,0.0,0.14270476174885585,0.0,3.3883557716499695,0.0,0.08838476150121247,0.0,3.8436331556198122,0.0,0.15682021359245502,0.0,3.3052865290816067,0.0,30.07373889409131,0.0,0.8288502805770734,0.0,0.07637940705089127,0.0,3.9941690239648246,0.0,0.0547369327920933,0.0,4.3601788294356325,0.0,0.04992674737071988,0.0,4.467007928940118,0.0,0.11687072663359847,0.0,3.5711937219322003,0.0,1.13053947225538,0.0,1.9653967126246532,0.0,0.04474230534383223,0.0,4.5977671208572914,0.0,0.058076879141422566,0.0,4.292745462623184,0.0,0.07985306078695786,0.0,3.9476938759914972
12.5527201,3.8897099,CMR,ayos - CMR,false,12.2899424341209,24.3573751294474,1.43915197440298e7,299350.738187197,,,,0.0,1,10.047915769974106,12.2899424341209,232.37265025693512,337.5606779401933,0.3719970021785827,9.92809737629946,12.2899424341209,228.4242536556297,339.62236871816964,0.37391398159279815,12.2899424341209,231.81120134839648,299.35073818719667,0.41344673136707955,0.0,1.7532166377891398,0.0,1.4950513307281639,0.0,0.042760694132680764,0.0,3.97259992368227,0.0,21.1401036038238,0.0,0.7764454691018806,0.0,0.058958290295334795,0.0,3.650599996723082,0.0,0.11444937911299391,0.0,3.0658909655600306,0.0,0.16711370285909835,0.0,2.775197527500323,0.0,0.16389256282617046,0.0,2.7894483581936274,0.0,0.20878955580749617,0.0,2.6172631635400196,0.0,0.20296250806621904,0.0,2.6368315112166467,0.0,4.7790260746166195,0.0,1.1482853743295471,0.0,0.03979068823923153,0.0,4.048573404752601,0.0,0.15850386480075548,0.0,2.814098007337094,0.0,0.08045104794078782,0.0,3.3638869023971774,0.0,0.06589351894586346,0.0,3.545310613776186,0.0,1.0215592589707345,0.0,1.7233980032460652,0.0,0.0669427989633253,0.0,3.5306016524219075,0.0,0.05219512185423259,0.0,3.7695477295006476,0.0,0.07798467982645026,0.0,3.3915632186860876,0.0,0.09966899311494777,0.0,3.1795102458159694
12.6691294,2.67044,CMR,,false,0.0,37.2291562950342,0.0,0.0,,,,0.0,1,16.74044129961967,1.0e-6,3.9204549882315753e-5,40.51863864434016,0.4971738523980127,5.317536217814036,1.0e-6,7.61775960945496e-6,41.4426164217693,0.49328405649909157,1.0e-6,4.258536153798594,3.72291562950342e-5,0.8977310219596567,0.0,1.8732840144056804,0.0,1.1143029123785677,0.0,0.02091873555286596,0.0,3.636684435051647,0.0,19.499105203521705,0.0,0.6015386102800294,0.0,0.030812444853357945,0.0,3.2843153435531374,0.0,0.03773429472417953,0.0,3.113753877289193,0.0,0.059098401951976055,0.0,2.7670097645651177,0.0,0.10225304873985017,0.0,2.3952598055867425,0.0,0.10808330305725107,0.0,2.360560662719453,0.0,0.05634214954696134,0.0,2.8020069090704705,0.0,0.4274322622878458,0.0,1.6439222030251035,0.0,0.01927423667304192,0.0,3.715891824835566,0.0,0.03900159187901399,0.0,3.086803540437152,0.0,0.022382731911226757,0.0,3.572519795681079,0.0,0.019004387383726135,0.0,3.7297048298853506,0.0,0.12082624039144518,0.0,2.292332545421952,0.0,0.038304212152811955,0.0,3.1014947035853075,0.0,0.015487821805465226,0.0,3.9360412216465073,0.0,0.02194747470613058,0.0,3.5910297103353637,0.0,0.032728483478871064,0.0,3.2325866774863288
12.2308893,9.30441,NGA,,false,0.0,36.996444107965,0.0,0.0,,,,0.0,1,12.08211697011778,1.0e-6,2.4604620040007236e-5,22.112780065797683,0.6596860875078155,2.7392611058620844,1.0e-6,2.9531714137535255e-6,22.145232088327717,0.6612986946138513,1.0e-6,3.1483708493388396,3.6996444107965e-5,1.1049523027722103,0.0,3.4588171778298973,0.0,1.0779427819861276,0.0,0.014039282322771556,0.0,4.591555220981504,0.0,1.5137591029541893,0.0,1.3397859120093518,0.0,0.017289049120767903,0.0,4.346737453426198,0.0,0.1322813975737055,0.0,2.5445051716219944,0.0,0.10115614303189195,0.0,2.73063062403504,0.0,0.035752918664666844,0.0,3.590263954416453,0.0,0.04546994842594005,0.0,3.3701502593391393,0.0,0.2452169878077404,0.0,2.163034166372304,0.0,0.10941662649561475,0.0,2.674801894614769,0.0,0.013402928842079585,0.0,4.647947215953725,0.0,0.2588249778467085,0.0,2.1325088565299963,0.0,0.5107470843144298,0.0,1.7832272749145015,0.0,0.4091800027726308,0.0,1.8903689198189717,0.0,0.13192145294422436,0.0,2.5463303446662455,0.0,0.019132502072431123,0.0,4.232376294306382,0.0,0.15326019052241563,0.0,2.447820088922673,0.0,0.09733997479009007,0.0,2.7584045890343454,0.0,0.0622360815879677,0.0,3.102959761397031
13.1129599,11.8344793,NGA,,false,0.0,51.6124374295384,0.0,0.0,,,,0.0,1,12.502657062288304,1.0e-6,2.5837126408689878e-5,14.712020798339704,0.6396114190055459,2.9249375753392926,1.0e-6,3.2432385953924368e-6,14.481136836811489,0.642229003408906,1.0e-6,1.7311392516158726,5.16124374295384e-5,1.1231695597364935,0.0,3.8056838599965412,0.0,0.9128907780801426,0.0,0.007462023018387051,0.0,4.7091148898274735,0.0,0.5859384455488942,0.0,1.4936741431017753,0.0,0.008991523893065926,0.0,4.483627944377721,0.0,0.05182397290792869,0.0,2.827780946441026,0.0,0.04159870100232344,0.0,2.9961561890750343,0.0,0.017132138401824284,0.0,3.783998280346267,0.0,0.021195355181964998,0.0,3.5778937712196752,0.0,0.08198061282697602,0.0,2.5062813596032485,0.0,0.04146934947392865,0.0,2.9986127473502546,0.0,0.007172420025643189,0.0,4.758424821900638,0.0,0.09946990691023011,0.0,2.3819337009408077,0.0,0.19062177466370847,0.0,2.0072089857598963,0.0,0.3767704650032139,0.0,1.6777336407386398,0.0,0.05008042792422366,0.0,2.85336280805083,0.0,0.010066915875447977,0.0,4.352293603659557,0.0,0.21758828306118388,0.0,1.9385220598750188,0.0,0.06359182962669958,0.0,2.6795307465070626,0.0,0.04160282390948024,0.0,2.996078048284567
12.666658,-4.1983,COG,dolisie - COG,true,142.576296164443,46.3406113822735,3.17640164381448e8,6.60707273288038e6,,,,0.0,4,19.402361775396038,142.576296164443,6901.40718326468,7006.516778804101,0.28058364391039176,19.415069201368752,142.576296164443,6907.865265053269,7017.208352135379,0.2805049007091972,0.0,34.29541509368301,0.0,1.1378355063288779,0.0,10.100585605681498,0.0,1.5695937048269293,0.0,1.8117023449587804,0.0,2.467012694214786,142.576296164443,6492.839345751399,6607.072732880385,0.2862969317717199,0.0,1.0957527720189046,0.0,2.8160366224414055,0.0,0.3004596973320386,0.0,3.9583451712004667,0.0,0.3885870245309679,0.0,3.699290002169105,0.0,0.7303950351838341,0.0,3.1332483344166016,0.0,0.5826218150391255,0.0,3.3252883511944176,0.0,0.35507824233160445,0.0,3.7881289715439914,0.0,0.6477728584769803,0.0,3.2338105392568455,0.0,10.904731729203776,0.0,1.5382693882698424,0.0,0.3063580331018022,0.0,3.9381459534236285,0.0,0.2170199659260208,0.0,4.312154699372639,0.0,0.19742551321886503,0.0,4.42088461701468,0.0,0.47708602197816646,0.0,3.5048448597972137,0.0,7.127797447295644,0.0,1.7203905131623975,0.0,0.17645541240439003,0.0,4.553474854860496,0.0,0.23092842930637028,0.0,4.2422370692385,0.0,0.3214108982729854,0.0,3.888748703756023
