lon,lat,iso3c,city_country,city_port,population,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20
12.0360594,9.4568796,NGA,,false,0.0,44.3513899976176,0.0,0.0,,,,0.0,1,11.439179562466464,1.0e-6,2.275572735982848e-5,24.266921069041747,0.6935116127266814,2.4409654829345198,1.0e-6,2.5047104238337406e-6,24.377717184217786,0.6963408341172262,1.0e-6,3.0269244952029615,4.43513899976176e-5,1.2057038596265093,0.0,3.774260236326874,0.0,1.137685342132677,0.0,0.017787451507690236,0.0,4.659256127579759,0.0,1.7264628330084353,0.0,1.3976879478227817,0.0,0.022077872288181272,0.0,4.401704696373544,0.0,0.20186260238569795,0.0,2.4586690707234378,0.0,0.14608064053723702,0.0,2.6770968755630085,0.0,0.0468207515696845,0.0,3.6116423747030018,0.0,0.06070621955567967,0.0,3.3730430175180373,0.0,0.36173852307636334,0.0,2.1087832207934154,0.0,0.1297218445355493,0.0,2.7620889240936166,0.0,0.01703124779396263,0.0,4.712828758539102,0.0,0.2783682399917844,0.0,2.2592940131404884,0.0,0.4565943057921739,0.0,1.9834317837338602,0.0,0.41437681712074237,0.0,2.0347236746374064,0.0,0.15023386843582692,0.0,2.6574193325850155,0.0,0.02430496597795314,0.0,4.291778111106052,0.0,0.21913655705859497,0.0,2.406113654426773,0.0,0.11204532157411058,0.0,2.8706457728873023,0.0,0.07778751443326333,0.0,3.1599913370625576
11.580106,1.599523,GAB,oyem - GAB,true,117.355615343071,47.4419394134149,2.67665645646653e8,5.56757799293e6,,,,0.0,4,19.82706894879231,117.355615343071,5859.065695719552,5956.026727197406,0.277991877675985,19.810966561612055,117.355615343071,5852.269177631272,5950.718225158174,0.27808866463571114,0.0,36.08635141560978,0.0,1.0657710562064475,0.0,15.641241875280727,0.0,1.3280337657991315,0.0,0.593112854856632,0.0,3.1418954461886948,117.355615343071,5461.453617610856,5567.577992929998,0.2844388071935865,0.0,1.1477241460642045,0.0,2.6408534985979575,0.0,0.5326003728694065,0.0,3.232143563803205,0.0,0.8569329427450162,0.0,2.851915114061974,0.0,4.523754867616536,0.0,1.8407349910259185,0.0,2.2376556726060888,0.0,2.2153388578747517,0.0,0.681119104369981,0.0,3.0295609561109553,0.0,2.036955134007687,0.0,2.2708064107801356,0.0,0.47597077638484736,0.0,3.329188009893444,0.0,0.42522470357959163,0.0,3.429438407347302,0.0,0.2701210037507593,0.0,3.8643899240511628,0.0,0.23628149435147308,0.0,4.00292962317582,0.0,0.9099299943442254,0.0,2.80723260318033,0.0,0.789516822321631,0.0,2.914078102401315,0.0,0.20039671623645983,0.0,4.180267155639344,0.0,0.2690844770600524,0.0,3.8683016986781253,0.0,0.38170214480694215,0.0,3.528283752020256
12.0939293,2.362,CMR,,false,0.0,18.6803899301087,0.0,0.0,,,,0.0,1,15.79315956795717,1.0e-6,3.6074194687795156e-5,36.71632013430288,0.5219376314053539,4.650147879661073,1.0e-6,6.289584971776256e-6,36.30823779648301,0.5231757812640953,1.0e-6,2.8697629372470455,1.8680389930108697e-5,1.0202098254158576,0.0,8.163814097937975,0.0,0.7748246418482616,0.0,0.027685388999655138,0.0,3.4602660949979196,0.0,8.675332918680319,0.0,0.7625316709588829,0.0,0.047323607946179735,0.0,3.0049629692623903,0.0,0.04612200274393637,0.0,3.025370158308724,0.0,0.07910702204896225,0.0,2.624936353961205,0.0,0.21569432024711085,0.0,2.0159554483066398,0.0,0.18979769635161914,0.0,2.0849649978593288,0.0,0.06525368859222676,0.0,2.7613497193076553,0.0,0.3059413365453726,0.0,1.838796626618801,0.0,0.02378092176787039,0.0,3.6015024347510978,0.0,0.036463198668592336,0.0,3.2183605481514923,0.0,0.021828569240691546,0.0,3.683613843243893,0.0,0.0186907687080908,0.0,3.8371649044577962,0.0,0.09802316508637268,0.0,2.480933739838269,0.0,0.039554374739197054,0.0,3.150175513355696,0.0,0.015454853244962272,0.0,4.034014093491689,0.0,0.021286560242751516,0.0,3.7080683172150084,0.0,0.03111145752589418,0.0,3.3556398660269435
12.4489298,-3.7208798,COG,,false,0.0,25.0955286884135,0.0,0.0,,,,0.0,1,16.45348214271058,1.0e-6,3.8248042866984095e-5,57.22387069796424,0.5043549875697539,5.109112488373168,1.0e-6,7.194823301199244e-6,57.40386988930576,0.5020044622915668,1.0e-6,9.506138195341547,2.50955286884135e-5,0.8057815485631029,0.0,1.4348413177783086,0.0,1.325325802422476,0.0,0.17909686819964052,0.0,2.2916202525546656,0.0,24.062800236048005,0.0,0.6310658436521691,0.0,0.09870586566366933,0.0,2.680608990004592,0.0,0.023092051655162007,0.0,3.928753220933729,0.0,0.030355831901618186,0.0,3.655922027511829,0.0,0.06052624554399157,0.0,3.0487936291345368,0.0,0.04699777018436293,0.0,3.258669212567416,0.0,0.027360554387967653,0.0,3.7572482879655125,0.0,0.05175195628839577,0.0,3.1770733346347044,0.0,0.8194201890076371,0.0,1.5358480124674296,0.0,0.023357802603267697,0.0,3.9169406857658275,0.0,0.016383779442965724,0.0,4.300095187469232,0.0,0.014834141963171541,0.0,4.4140148143722095,0.0,0.03713199459675311,0.0,3.467120805274006,0.0,0.40231291579540895,0.0,1.8520339985978773,0.0,0.013231849577826261,0.0,4.54880645472561,0.0,0.017331714201953067,0.0,4.236915380712661,0.0,0.02468034316716718,0.0,3.8605791372393474
12.0422497,8.1119099,NGA,,false,0.0,23.3612615213041,0.0,0.0,,,,0.0,1,13.790799594012467,1.0e-6,2.9722337743359475e-5,21.515688118530825,0.5863318802641492,3.563887104569801,1.0e-6,4.300914497466454e-6,21.42475778672423,0.5882880757109203,1.0e-6,2.650307320625069,2.33612615213041e-5,1.0196175738619986,0.0,6.124084641752466,0.0,0.8179277725252766,0.0,0.008989600518524194,0.0,4.553242693952405,0.0,1.428081712751665,0.0,1.1997936884528435,0.0,0.0113382398819789,0.0,4.283443505779095,0.0,0.09898531813360319,0.0,2.421891010712343,0.0,0.07709207625364586,0.0,2.5865644435700097,0.0,0.02515231195833656,0.0,3.473215887596845,0.0,0.03278460679627071,0.0,3.2392492079942956,0.0,0.24090756622428047,0.0,1.9164699901426971,0.0,0.09318850123246743,0.0,2.460659721420395,0.0,0.008577328154958189,0.0,4.609843400971378,0.0,0.20741711654011433,0.0,1.9934659821308778,0.0,0.142975393576205,0.0,2.19852171529675,0.0,0.1088970711227035,0.0,2.361826017786742,0.0,0.11543018408690892,0.0,2.325889970597867,0.0,0.012504253033549002,0.0,4.174511130334675,0.0,0.056110446853772825,0.0,2.812096174619431,0.0,0.04991872985565399,0.0,2.899969225227936,0.0,0.03791322460093551,0.0,3.117694984572561
12.2272902,5.3556399,CMR,,false,0.0,18.1823813647694,0.0,0.0,,,,0.0,1,18.527500022185954,1.0e-6,4.53173941730965e-5,21.4466014776883,0.4577146893219214,6.301169161899409,1.0e-6,9.707965816404936e-6,22.15284513625145,0.4580024784750113,1.0e-6,10.082568313719847,1.81823813647694e-5,0.5634177450668696,0.0,0.7711995778691332,0.0,1.1082077051788661,0.0,0.004278679686092041,0.0,4.347789968810641,0.0,2.808243553718322,0.0,0.7887130966428727,0.0,0.0056688374090976,0.0,4.037519730155333,0.0,0.02792012746111005,0.0,2.6539791677137763,0.0,0.03525342944030685,0.0,2.495995506631686,0.0,0.015286424435374504,0.0,3.1098737082823145,0.0,0.021369598718655236,0.0,2.847447467310287,0.0,0.12353353332521262,0.0,1.7944536633179782,0.0,0.1680541541356646,0.0,1.6548452781735457,0.0,0.004018577898389663,0.0,4.420143082686638,0.0,0.04928436837902254,0.0,2.2853474052312497,0.0,0.01940222549522863,0.0,2.920746396237554,0.0,0.014999781588373276,0.0,3.125404064902273,0.0,0.1086464313870127,0.0,1.8561300954355893,0.0,0.005928967001508308,0.0,3.9901295429840795,0.0,0.010385371295324106,0.0,3.442887480452019,0.0,0.014569325296668411,0.0,3.1494443704547543,0.0,0.013407144634096346,0.0,3.2191023912370524
11.5141802,3.4663,CMR,mbalmayo - CMR,false,129.236935754174,41.0625757569253,2.55128611085687e8,5.30680146499866e6,,,,0.0,4,17.269055970077552,129.236935754174,5296.771760904456,5737.686808857041,0.2949457018984117,17.286356145994404,129.236935754174,5304.353840594643,5744.801353291112,0.294819130991034,0.0,23.215442869328445,0.0,1.257255569474824,0.0,12.512886025854076,0.0,1.4793136847357355,0.0,0.2666548949611046,0.0,4.0729068709698115,129.236935754174,5095.896012823332,5306.801464998657,0.30426654523287616,0.0,0.3746569775419697,0.0,3.7242617486802274,0.0,0.7976584929496314,0.0,3.052644283585215,0.0,1.2578272850841725,0.0,2.7078369454715467,0.0,1.2024485797555795,0.0,2.7401127277506254,0.0,1.6642993748780301,0.0,2.515473587193494,0.0,1.302419144143091,0.0,2.6831255418615534,0.0,60.94679404910318,0.0,0.9752470577787729,0.0,0.24871283921057855,0.0,4.148254218562129,0.0,0.7074732178805438,0.0,3.1505658874508575,0.0,0.4202186164159297,0.0,3.6134664023091925,0.0,0.35719873625831794,0.0,3.7713241121246743,0.0,2.051771937548106,0.0,2.380670720202878,0.0,0.40633155769004997,0.0,3.645564119328092,0.0,0.28909757124763474,0.0,3.9872088405216832,0.0,0.38947751329990515,0.0,3.68643315799021,0.0,0.4709272837266542,0.0,3.5067382096352504
11.984259,2.933186,CMR,sangmelima - CMR,true,123.584075442859,56.9289655047632,3.38237791006949e8,7.03551356782458e6,,,,0.0,4,22.405465237801366,123.584075442859,7347.467056557693,7484.231591726419,0.26380128544744624,22.419213330512374,123.584075442859,7353.908529501223,7493.839162809791,0.2637319214773766,0.0,45.08863142625081,0.0,1.0128402219755057,0.0,17.382254364541907,0.0,1.3016014772878715,0.0,0.2708223564241124,0.0,3.8914845170015164,123.584075442859,6879.505911157895,7035.513567824572,0.2697355923508613,0.0,0.3906456560675289,0.0,3.5338432409220726,0.0,0.6733302659723149,0.0,3.062138800036818,0.0,1.0708995600995252,0.0,2.7101487753482414,0.0,1.2292924563349725,0.0,2.6135346943979054,0.0,1.5751706218473125,0.0,2.4484623500593643,0.0,1.0428643242507623,0.0,2.729134603634316,0.0,13.199478811221015,0.0,1.3993887550531297,0.0,0.25201510064580634,0.0,3.965893828962882,0.0,0.6891292961180572,0.0,3.043506224057894,0.0,0.3877631961708114,0.0,3.540737291806011,0.0,0.32537335161364006,0.0,3.708021870591348,0.0,2.5361406941427296,0.0,2.1600327693337418,0.0,0.44860419800773427,0.0,3.4075062828903215,0.0,0.2630811539950749,0.0,3.9212968588721204,0.0,0.36985910424000995,0.0,3.585059838301673,0.0,0.47671321557403373,0.0,3.3534428748874734
12.8800592,0.57262,GAB,makokou - GAB,false,27.4589151910746,29.4106161947788,3.88252109290341e7,807583.615809677,,,,0.0,1,13.899797647407347,27.4589151910746,825.3737828356859,873.3320533143017,0.32369759686968275,13.876485528150031,27.4589151910746,823.3969508982317,871.9993206883684,0.32393035692103306,27.4589151910746,759.3731286895122,807.5836158096762,0.33593646985963443,0.0,4.174313285880918,0.0,1.3211734485734183,0.0,0.23598877370632437,0.0,2.813845863585653,0.0,13.009819422007366,0.0,0.9795856331885594,0.0,0.31681446689148723,0.0,2.603986987625067,0.0,0.09279952486485019,0.0,3.597246670634957,0.0,0.13135856719236144,0.0,3.282890170608725,0.0,0.32641848051368144,0.0,2.5836026504038294,0.0,0.23288286216188803,0.0,2.8236734199524225,0.0,0.11503548669490343,0.0,3.3995485176003744,0.0,0.28954059026867274,0.0,2.6664111298412823,0.0,0.2281776818195118,0.0,2.8388810384726555,0.0,0.10133054171508749,0.0,3.5149487957631416,0.0,0.06431978325861001,0.0,3.9615512716391557,0.0,0.056939990367383383,0.0,4.090661023719149,0.0,0.1903311663166853,0.0,2.977654945702349,0.0,0.5690268502681624,0.0,2.2320835489896145,0.0,0.04971398037430888,0.0,4.2393934469349945,0.0,0.06952176558095631,0.0,3.8812963029448566,0.0,0.11043490076875101,0.0,3.4362586593549276
11.7421799,3.4712598,CMR,,false,0.0,31.8059331008401,0.0,0.0,,,,0.0,1,19.173192225537438,1.0e-6,4.7590322646429115e-5,45.197416291359595,0.4453482957270974,6.709442320351558,1.0e-6,1.0618878344217916e-5,45.16566164555354,0.44562740012318064,1.0e-6,3.3429811482530707,3.1805933100840096e-5,0.8841333727461419,0.0,0.5286592286864394,0.0,1.4364689694811417,0.0,0.010990455132010609,0.0,3.9807994774603372,0.0,26.13165747418057,0.0,0.5146465761743605,0.0,0.015610453806775918,0.0,3.6296520782385095,0.0,0.029424718263842523,0.0,3.0719799287276164,0.0,0.045863093922281994,0.0,2.733344485290495,0.0,0.04784840847221711,0.0,2.703031886710698,0.0,0.0615525957305307,0.0,2.5296895937040818,0.0,0.04791265137270095,0.0,2.7020776469840175,0.0,1.3692947923351997,0.0,1.1182206755197694,0.0,0.01024384721156623,0.0,4.055183157270306,0.0,0.02943737891218178,0.0,3.0716321837316922,0.0,0.01684043752647453,0.0,3.557927789995202,0.0,0.01417938589997477,0.0,3.7226653147377102,0.0,0.10190616068053598,0.0,2.2153773545196076,0.0,0.017486924064063793,0.0,3.5228312916080546,0.0,0.011435425887527795,0.0,3.939438516787048,0.0,0.015817245696281484,0.0,3.6171037020636643,0.0,0.019720891746845173,0.0,3.4131197674207137
12.3173695,3.86707,CMR,akonolinga - CMR,false,24.558,33.8926376387238,4.00151719859904e7,832335.39513178,,,,0.0,1,11.90062522589744,24.558,591.3155367887114,890.0514344497336,0.3459726429096381,11.789754388720034,24.558,583.4613835088439,891.1231468975293,0.34736309552395,24.558,685.9264147039713,832.335395131779,0.3721296320660171,0.0,2.357643217301582,0.0,1.6560083875438885,0.0,0.07693499704101307,0.0,4.0757581367624445,0.0,17.037366936970237,0.0,0.9840786145370207,0.0,0.10685334960857004,0.0,3.7382228113176406,0.0,0.213670237556611,0.0,3.1150588007447277,0.0,0.32063021524422936,0.0,2.7995093579876054,0.0,0.2998280824897674,0.0,2.849366256431166,0.0,0.3824082919512546,0.0,2.6726637808990144,0.0,0.3664233361284032,0.0,2.7028651282463976,0.0,25.421129157330547,0.0,0.8857169629061798,0.0,0.07193839994310314,0.0,4.1484219590882585,0.0,0.2516762200026113,0.0,2.9837072318119158,0.0,0.13813979396490153,0.0,3.4939364554609256,0.0,0.1150466328930717,0.0,3.666245619868528,0.0,1.090017088680879,0.0,2.0287671931502183,0.0,0.11839493490905,0.0,3.638671228434351,0.0,0.09210930074951297,0.0,3.8871816324002832,0.0,0.13035591045049763,0.0,3.547671873131921,0.0,0.16248341589842252,0.0,3.3478418674311747
11.6356602,4.2817297,CMR,,false,0.0,42.5938391278152,0.0,0.0,,,,0.0,1,16.367566797235227,1.0e-6,3.796304777012685e-5,39.87154813205557,0.5065582378831693,4.9267906788663485,1.0e-6,6.8308593255616445e-6,40.48926945171447,0.510068811213238,1.0e-6,17.42411956269438,4.25938391278152e-5,0.6367871742511396,0.0,0.8122103817468584,0.0,1.4268699770335385,0.0,0.012346479820119823,0.0,4.2937694926627135,0.0,4.252064541061802,0.0,0.9229792557420918,0.0,0.016746628075970757,0.0,3.962786855680025,0.0,0.06661197464888254,0.0,2.755526110919976,0.0,0.09140211353461698,0.0,2.5353947356719244,0.0,0.04824234192079976,0.0,2.9997099971622623,0.0,0.06705605605692522,0.0,2.7507120879136675,0.0,0.24838473959285348,0.0,1.9489048483944122,0.0,1.2565722738688203,0.0,1.2720699458540565,0.0,0.011526368524312776,0.0,4.3721411607378995,0.0,0.08380150491210837,0.0,2.5939870555841003,0.0,0.03988539901406915,0.0,3.153696738380123,0.0,0.03213896693344714,0.0,3.338100679653302,0.0,0.37117249106092237,0.0,1.7534060621842638,0.0,0.017273548375338618,0.0,3.9306116177292774,0.0,0.023521952783330264,0.0,3.6238713209193114,0.0,0.03234469680530946,0.0,3.3325001283674944,0.0,0.035077686017780954,0.0,3.262118094195959
12.62843,6.465065,CMR,tibati - CMR,true,55.734922674581995,40.1339961626869,1.07539034289014e8,2.23686517274933e6,,,,0.0,2,17.135542184949255,55.734922674581995,2259.1062543192784,2467.5085338641684,0.295928459221376,17.118350031446763,55.734922674581995,2255.8689938121242,2467.2260533703766,0.2960557298488833,0.0,52.627481795730965,0.0,0.8149094480845916,55.734922674581995,2085.640515030611,2236.8651727493248,0.3094396542792671,0.0,0.08220512356003251,0.0,4.462857303131477,0.0,11.183659148734336,0.0,1.2249458702343718,0.0,0.10501580996307575,0.0,4.184317449094729,0.0,0.544004731391721,0.0,2.714177759878244,0.0,0.5330861686058503,0.0,2.7286979336634443,0.0,0.24226442835969353,0.0,3.3580649533275375,0.0,0.31691074956724563,0.0,3.128905350140797,0.0,1.7118327804772817,0.0,2.0073488073812316,0.0,1.19764076461477,0.0,2.2051989895177746,0.0,0.07815876979372376,0.0,4.522532866659093,0.0,3.4925671529265894,0.0,1.6638999316222152,0.0,0.7496395550013674,0.0,2.4945579459288427,0.0,0.5179013244372962,0.0,2.7495283197236104,0.0,1.689489156379345,0.0,2.0143011693623456,0.0,0.11624524240572091,0.0,4.073933773366886,0.0,0.31738760559878154,0.0,3.1276675608298796,0.0,0.49957058621439965,0.0,2.775726432465255,0.0,0.3810580059997285,0.0,2.9807499836167524
13.4344997,4.5693398,CMR,,false,0.0,28.0584954125544,0.0,0.0,,,,0.0,1,14.402921353913591,1.0e-6,3.162477564921996e-5,67.18233658522338,0.5646022191396438,3.886216613396146,1.0e-6,4.867203160083073e-6,67.98837114928973,0.566199311323427,1.0e-6,8.797057047395132,2.80584954125544e-5,0.9697931841533992,0.0,2.8103304808203387,0.0,1.3094681004757176,0.0,0.032070430008969114,0.0,4.249319665859658,0.0,3.7384835500806046,0.0,1.2147296665642493,0.0,0.04203665206005945,0.0,3.95723816450117,0.0,0.13224296777561895,0.0,2.926892353291763,0.0,0.16660870008559062,0.0,2.754262978792362,0.0,0.10544075411829446,0.0,3.1066479592347593,0.0,0.13694296372556983,0.0,2.9001161883776354,0.0,0.3781436790627424,0.0,2.219892397152287,0.0,1.1916535065193585,0.0,1.6411546417551939,0.0,0.030358762056737525,0.0,4.311099234022977,0.0,0.3376018958046835,0.0,2.2871411605082566,0.0,0.12992286356903093,0.0,2.9405572968729494,0.0,0.09921168612014399,0.0,3.156831723012063,0.0,17.749404926859626,0.0,0.8062252448358664,0.0,0.04805850059319034,0.0,3.8202486275878234,0.0,0.07005308826409619,0.0,3.459584624781739,0.0,0.11123909864857584,0.0,3.063189705595737,0.0,0.13779262032390574,0.0,2.895399486727388
11.893892,-4.818817,COG,pointe noire - COG,true,1210.56839894477,62.4806814208222,3.63631430576059e9,7.56371384725829e7,CGPNR,Pointe Noire,AI,3473.71358117,12,46.808588676932416,1210.56839894477,206189.58548741255,206356.5871394045,0.19237392048471091,46.81829416320123,1210.56839894477,206250.66277373175,206419.0974047445,0.192356827617694,0.0,26.16799564489801,0.0,2.0399921920627633,0.0,16.735689426341455,0.0,2.2946397824753393,0.0,6.730968757752605,0.0,2.9161566091737834,0.0,42.66918167957894,0.0,1.7936947757932733,0.0,4.748943815256567,0.0,3.1964958483342185,0.0,1.651190222866935,0.0,4.220957387381184,0.0,2.058584549000868,0.0,3.9829780651457445,0.0,3.45344642864869,0.0,3.476006195306831,0.0,2.8757520295507777,0.0,3.647555710075977,0.0,1.8973218866483477,0.0,4.0694057247821105,0.0,3.1005732511945636,0.0,3.5760135390870906,1210.56839894477,204055.5772513775,204164.54097587295,0.19294066243480823,0.0,1.6734885961373944,0.0,4.206083617352072,0.0,1.2420725564126043,0.0,4.549361829047988,0.0,1.140387559304166,0.0,4.652776473406305,0.0,2.4216225040499175,0.0,3.8163250026081066,0.0,12.291701463827298,0.0,2.48877705159391,0.0,1.0329134746732007,0.0,4.775567187903182,0.0,1.3043673072709705,0.0,4.491150416881925,0.0,1.7534242715335817,0.0,4.154752932686476
12.1422396,-4.4204998,COG,,false,0.0,26.5356186031771,0.0,0.0,,,,0.0,1,13.493270624344438,1.0e-6,2.8810528617741912e-5,106.14725260673973,0.597655444371107,3.530303556448779,1.0e-6,4.243133374527705e-6,109.36279808003472,0.5907587422350365,1.0e-6,5.217655213397679,2.6535618603177098e-5,1.31566547990632,0.0,1.903951832842349,0.0,1.715383069075156,0.0,0.422817032486009,0.0,2.5487998312886058,0.0,25.257476762324043,0.0,0.8687699650462318,0.0,0.2630261469153355,0.0,2.8879300523900646,0.0,0.07351636073862958,0.0,4.039009171177533,0.0,0.09458842880917236,0.0,3.779820214513325,0.0,0.1754012840663544,0.0,3.2128730079581342,0.0,0.14028210318651574,0.0,3.4074375650958073,0.0,0.08611231869002782,0.0,3.8743674885045483,0.0,0.15366799683828122,0.0,3.3266859938080944,0.0,28.657462008792013,0.0,0.8403712304171066,0.0,0.07464054241010769,0.0,4.022910967939892,0.0,0.053490712385018055,0.0,4.39155611755468,0.0,0.048690684274825695,0.0,4.501568231207017,0.0,0.11432008774651299,0.0,3.595980367525105,0.0,1.0780493766689254,0.0,1.992350189671269,0.0,0.04369472174419771,0.0,4.631660428430184,0.0,0.05646631731523233,0.0,4.329435832151447,0.0,0.07869828516157185,0.0,3.967256608852486
12.5527201,3.8897099,CMR,ayos - CMR,false,12.2899424341209,24.3573751294474,1.43915197440298e7,299350.738187197,,,,0.0,1,10.066225112067379,12.2899424341209,232.97778656673617,336.8501843751905,0.3717068721324043,9.997922566667214,12.2899424341209,230.72274795045803,338.25997086597437,0.3727925670387269,12.2899424341209,234.65863397884576,299.35073818719667,0.4104501496081801,0.0,1.64470251331466,0.0,1.5142389726139363,0.0,0.04049339382724164,0.0,4.013631069968676,0.0,20.07487600953535,0.0,0.7838917988777002,0.0,0.05655816654768086,0.0,3.675786562821457,0.0,0.10829541821089698,0.0,3.098200582429812,0.0,0.15818095983791158,0.0,2.8041964480977835,0.0,0.1574755827668072,0.0,2.807496476021581,0.0,0.19806311644085123,0.0,2.6430855392116475,0.0,0.19047890367867162,0.0,2.6703827605493133,0.0,4.497583302584737,0.0,1.1620448072114897,0.0,0.037883413444757506,0.0,4.0846227112347195,0.0,0.14862903559871024,0.0,2.850539093143151,0.0,0.07613655844884705,0.0,3.399203259960186,0.0,0.06230977090033826,0.0,3.5832873857771608,0.0,0.9589560441100413,0.0,1.745216586759793,0.0,0.06432695098370368,0.0,3.5533695195899173,0.0,0.04953027972275418,0.0,3.8064019443186985,0.0,0.07329449506944324,0.0,3.433404726106723,0.0,0.09520071063182627,0.0,3.2050769061105258
12.6691294,2.67044,CMR,,false,0.0,37.2291562950342,0.0,0.0,,,,0.0,1,16.657056445983873,1.0e-6,3.892587715987753e-5,39.69693276626355,0.4992339461718415,5.155453689528159,1.0e-6,7.288231662929881e-6,39.693543573256335,0.5000214620168383,1.0e-6,4.25106671747123,3.72291562950342e-5,0.9001402879927908,0.0,1.8388727301379495,0.0,1.1222394518134005,0.0,0.0205360492371088,0.0,3.662512295136274,0.0,18.29579469390599,0.0,0.6130652251039204,0.0,0.03077546276854903,0.0,3.292648981978918,0.0,0.03643018697018506,0.0,3.1496863577833887,0.0,0.05716985419162825,0.0,2.7974721753490197,0.0,0.10272652850473732,0.0,2.3976620614830955,0.0,0.10532337014845558,0.0,2.3819617148325385,0.0,0.053762207800352686,0.0,2.8430824955183356,0.0,0.4026156146049847,0.0,1.6737113560136647,0.0,0.019041877038932186,0.0,3.736048978339109,0.0,0.03739486509233384,0.0,3.1280977405263335,0.0,0.021678848687073368,0.0,3.610686559093085,0.0,0.01838452347364199,0.0,3.77074936387076,0.0,0.11532608342364103,0.0,2.3257638506536025,0.0,0.03858274162955369,0.0,3.102461024173473,0.0,0.01504947143657789,0.0,3.9746996358474513,0.0,0.021198310036204277,0.0,3.6320484062154024,0.0,0.032436390629170496,0.0,3.2474171416889708
12.2308893,9.30441,NGA,,false,0.0,36.996444107965,0.0,0.0,,,,0.0,1,12.016297891665918,1.0e-6,2.4413362050793305e-5,21.650302963401256,0.6629675444101543,2.7012988357609506,1.0e-6,2.89487869852575e-6,21.904736835495545,0.6654390652805487,1.0e-6,3.1389477320438806,3.6996444107965e-5,1.1095548879055646,0.0,3.441899382277462,0.0,1.0829758396787326,0.0,0.013726161585450538,0.0,4.634472807858513,0.0,1.4928980531068208,0.0,1.3492239432855342,0.0,0.017053964406676503,0.0,4.377143294825087,0.0,0.13209831072461406,0.0,2.5540201021915414,0.0,0.09983469495169095,0.0,2.749340130649044,0.0,0.035323553113934036,0.0,3.6138479955984764,0.0,0.04490121582623093,0.0,3.3927390863865523,0.0,0.2432145818504296,0.0,2.1750194807678653,0.0,0.10708243735908733,0.0,2.6990988908511446,0.0,0.013148051406227072,0.0,4.687250515783866,0.0,0.24901860355741162,0.0,2.1615627073937427,0.0,0.5064980239789788,0.0,1.7931811015556163,0.0,0.39601939997005586,0.0,1.9131347033735442,0.0,0.13002859886518445,0.0,2.5646561645890658,0.0,0.018892732767277154,0.0,4.260771733697128,0.0,0.14980826919026893,0.0,2.4708464013060474,0.0,0.09397640160490793,0.0,2.793442307390961,0.0,0.06108581585538385,0.0,3.1287502323231
13.1129599,11.8344793,NGA,,false,0.0,51.6124374295384,0.0,0.0,,,,0.0,1,12.436363358299248,1.0e-6,2.5641637599875574e-5,14.377537209563801,0.6426786019525031,2.8898298227563135,1.0e-6,3.1877701176212e-6,14.329803088206262,0.6456980743218073,1.0e-6,1.728486596785833,5.16124374295384e-5,1.1265734711426882,0.0,3.7968209135334803,0.0,0.9158497432931536,0.0,0.007284996547571802,0.0,4.751407048588359,0.0,0.5746825700888007,0.0,1.505260387597354,0.0,0.008853445376213463,0.0,4.513746743600596,0.0,0.051727347816681674,0.0,2.836599270021508,0.0,0.04109339969627217,0.0,3.013700902190028,0.0,0.016913089230782035,0.0,3.8068043849868936,0.0,0.020921254509146905,0.0,3.5995980217648054,0.0,0.08146601798750383,0.0,2.5170301071776464,0.0,0.04066738193928516,0.0,3.021977067141916,0.0,0.007023756114384016,0.0,4.79728936012566,0.0,0.09607274674647072,0.0,2.410127703078341,0.0,0.18893448534123242,0.0,2.017193931564978,0.0,0.36428057550490606,0.0,1.6971287900277914,0.0,0.049186499815084356,0.0,2.874447518138649,0.0,0.009918078730072881,0.0,4.380860888429579,0.0,0.2097250827284753,0.0,1.9625299694293932,0.0,0.06123958258748992,0.0,2.7133470163731084,0.0,0.040769618723420706,0.0,3.0199809773136446
